Time,Speed,Throttle,Brake,Next_Speed,Delta_Speed
0.2,317.165625,100.0,0.0,318.0785714285714,0.9129464285714448
0.30000000000000004,318.0785714285714,100.0,0.0,318.79285714285714,0.7142857142857224
0.4,318.79285714285714,100.0,0.0,319.50714285714287,0.7142857142857224
0.5,319.50714285714287,100.0,0.0,320.12916666666666,0.622023809523796
0.6000000000000001,320.12916666666666,100.0,0.0,320.54583333333335,0.4166666666666856
0.7000000000000001,320.54583333333335,100.0,0.0,320.9625,0.41666666666662877
0.8,320.9625,100.0,0.0,321.909998336,0.9474983360000238
0.9,321.909998336,100.0,0.0,322.909999616,1.0000012799999922
1.0,322.909999616,100.0,0.0,323.0,0.09000038400000676
1.1,323.0,100.0,0.0,323.0,0.0
1.2000000000000002,323.0,100.0,0.0,323.37916666666666,0.3791666666666629
1.3,323.37916666666666,100.0,0.0,323.79583333333335,0.4166666666666856
1.4000000000000001,323.79583333333335,100.0,0.0,324.2125,0.41666666666662877
1.5,324.2125,100.0,0.0,324.62916666666666,0.4166666666666856
1.6,324.62916666666666,100.0,0.0,325.0,0.3708333333333371
1.7000000000000002,325.0,100.0,0.0,325.0,0.0
1.8,325.0,100.0,0.0,325.0,0.0
1.9000000000000001,325.0,100.0,0.0,325.5916658251852,0.5916658251852027
2.0,325.5916658251852,100.0,0.0,326.42499797333335,0.8333321481481448
2.1,326.42499797333335,100.0,0.0,327.0,0.5750020266666525
2.2,327.0,100.0,0.0,327.0,0.0
2.3000000000000003,327.0,100.0,0.0,327.15500000000003,0.15500000000002956
2.4000000000000004,327.15500000000003,100.0,0.0,327.65500000000003,0.5
2.5,327.65500000000003,100.0,0.0,328.0,0.34499999999997044
2.6,328.0,100.0,0.0,328.0,0.0
2.7,328.0,100.0,0.0,328.0,0.0
2.8000000000000003,328.0,100.0,0.0,328.23181795356646,0.23181795356646262
2.9000000000000004,328.23181795356646,100.0,0.0,328.68636296055945,0.45454500699298706
3.0,328.68636296055945,100.0,0.0,329.1409079675525,0.4545450069930439
3.1,329.1409079675525,100.0,0.0,329.595453970101,0.4545460025485113
3.2,329.595453970101,100.0,0.0,330.034375,0.4389210298990065
3.3000000000000003,330.034375,100.0,0.0,330.346875,0.3125
3.4000000000000004,330.346875,100.0,0.0,330.659375,0.3125
3.5,330.659375,100.0,0.0,330.971875,0.3125
3.6,330.971875,100.0,0.0,331.454999168,0.4831241679999607
3.7,331.454999168,100.0,0.0,331.954999808,0.500000640000053
3.8000000000000003,331.954999808,100.0,0.0,332.0,0.04500019199997496
3.9000000000000004,332.0,100.0,0.0,332.0,0.0
4.0,332.0,100.0,0.0,332.0,0.0
4.1000000000000005,332.0,100.0,0.0,332.0,0.0
4.2,332.0,100.0,0.0,332.57499963564356,0.5749996356435645
4.3,332.57499963564356,100.0,0.0,333.19999976621006,0.625000130566491
4.4,333.19999976621006,100.0,0.0,333.8249999488585,0.6250001826484208
4.5,333.8249999488585,100.0,0.0,334.0,0.17500005114152373
4.6000000000000005,334.0,100.0,0.0,334.0,0.0
4.7,334.0,100.0,0.0,333.8666665613169,-0.13333343868310976
4.800000000000001,333.8666665613169,100.0,0.0,333.4499995654321,-0.41666699588478195
4.9,333.4499995654321,100.0,0.0,333.0333332786325,-0.41666628679962514
5.0,333.0333332786325,100.0,0.0,332.7125001821782,-0.3208330964542938
5.1000000000000005,332.7125001821782,100.0,0.0,332.40000011689494,-0.3125000652832455
5.2,332.40000011689494,100.0,0.0,332.08750002557076,-0.312500091324182
5.300000000000001,332.08750002557076,100.0,0.0,331.7000001361702,-0.38749988940054436
5.4,331.7000001361702,100.0,0.0,331.2833335164983,-0.41666661967190066
5.5,331.2833335164983,100.0,0.0,331.0,-0.28333351649831684
5.6000000000000005,331.0,100.0,0.0,331.0,0.0
5.7,331.0,100.0,0.0,330.8407962442385,-0.1592037557614958
5.800000000000001,330.8407962442385,100.0,0.0,330.34328450748393,-0.49751173675457494
5.9,330.34328450748393,100.0,0.0,329.709375,-0.6339095074839065
6.0,329.709375,100.0,0.0,328.771875,-0.9375
6.1000000000000005,328.771875,100.0,0.0,327.834375,-0.9375
6.2,327.834375,100.0,0.0,327.0,-0.8343750000000227
6.300000000000001,327.0,100.0,0.0,327.0,0.0
6.4,327.0,100.0,0.0,327.0,0.0
6.5,327.0,100.0,0.0,326.5159093368595,-0.4840906631404778
6.6000000000000005,326.5159093368595,100.0,0.0,325.8340919484298,-0.6818173884297494
6.7,325.8340919484298,100.0,0.0,325.1522744727273,-0.6818174757024735
6.800000000000001,325.1522744727273,100.0,0.0,324.4704562909091,-0.681818181818187
6.9,324.4704562909091,100.0,0.0,323.80625,-0.6642062909091351
7.0,323.80625,100.0,0.0,323.18125,-0.625
7.1000000000000005,323.18125,100.0,0.0,322.55625,-0.625
7.2,322.55625,100.0,0.0,321.95416666666665,-0.6020833333333258
7.300000000000001,321.95416666666665,100.0,0.0,321.53749999999997,-0.4166666666666856
7.4,321.53749999999997,100.0,0.0,321.12083333333334,-0.41666666666662877
7.5,321.12083333333334,100.0,0.0,321.0,-0.12083333333333712
7.6000000000000005,321.0,100.0,0.0,321.0,0.0
7.7,321.0,100.0,0.0,321.0,0.0
7.800000000000001,321.0,100.0,0.0,319.86250207999996,-1.137497920000044
7.9,319.86250207999996,81.34503411199992,0.0,318.6125032,-1.2499988799999642
8.0,318.6125032,60.845052479999936,0.0,317.3625032,-1.25
8.1,317.3625032,40.345052479999936,0.0,316.11250048,-1.2500027199999977
8.200000000000001,316.11250048,19.84500787199969,0.0,310.82955490909086,-5.282945570909135
8.3,310.82955490909086,14.277279534545425,0.0,305.1477418181818,-5.681813090909031
8.4,305.1477418181818,10.186374109090904,0.0,299.46592363636364,-5.681818181818187
8.5,299.46592363636364,6.095465018181832,0.0,293.7841027878788,-5.681820848484847
8.6,293.7841027878788,2.004554007272749,0.18333333333332447,283.77499999999975,-10.009102787879044
8.700000000000001,283.77499999999975,0.0,1.0,269.6083333333331,-14.166666666666629
8.8,269.6083333333331,0.0,1.0,255.83125213714277,-13.777081196190352
8.9,255.83125213714277,0.0,1.0,245.20627156571427,-10.624980571428495
9.0,245.20627156571427,0.0,1.0,234.58126647111112,-10.625005094603154
9.1,234.58126647111112,0.0,1.0,223.95625135999984,-10.625015111111281
9.200000000000001,223.95625135999984,0.0,1.0,213.25001857662323,-10.706232783376606
9.3,213.25001857662323,0.0,1.0,202.5357203948051,-10.714298181818123
9.4,202.5357203948051,0.0,1.0,192.2928571428572,-10.24286325194791
9.5,192.2928571428572,0.0,1.0,185.86428571428564,-6.4285714285715585
9.600000000000001,185.86428571428564,0.0,1.0,179.4357142857142,-6.428571428571445
9.700000000000001,179.4357142857142,0.0,1.0,172.05500753919992,-7.380706746514278
9.8,172.05500753919992,0.0,1.0,162.55501678079992,-9.499990758400003
9.9,162.55501678079992,0.0,1.0,153.58889231802465,-8.96612446277527
10.0,153.58889231802465,0.0,1.0,145.81112560197514,-7.777766716049513
10.100000000000001,145.81112560197514,0.0,1.0,138.03334760296283,-7.777777999012301
10.200000000000001,138.03334760296283,0.0,1.0,130.25555876345678,-7.777788839506059
10.3,130.25555876345678,0.0,1.0,124.61136363636363,-5.644195127093141
10.4,124.61136363636363,0.0,1.0,119.83863636363635,-4.7727272727272805
10.5,119.83863636363635,0.0,1.0,115.06590909090899,-4.772727272727366
10.600000000000001,115.06590909090899,0.0,1.0,110.29318181818174,-4.772727272727252
10.700000000000001,110.29318181818174,0.0,1.0,107.0,-3.2931818181817363
10.8,107.0,0.0,1.0,107.0,0.0
10.9,107.0,0.0,1.0,105.39999927375887,-1.6000007262411344
11.0,105.39999927375887,0.0,1.0,100.39999700425525,-5.000002269503611
11.100000000000001,100.39999700425525,0.0,1.0,95.39999473475171,-5.00000226950354
11.200000000000001,95.39999473475171,0.0,1.0,90.39999770256405,-4.999997032187665
11.3,90.39999770256405,0.0,1.0,87.55999916972972,-2.839998532834329
11.4,87.55999916972972,0.0,1.0,85.55999801657659,-2.0000011531531356
11.5,85.55999801657659,0.0,1.0,83.55999864754715,-1.9999993690294389
11.600000000000001,83.55999864754715,0.0,1.0,81.56000106264149,-1.9999975849056568
11.700000000000001,81.56000106264149,0.0,1.0,79.85454363696468,-1.705457425676812
11.8,79.85454363696468,1.6363662329076039,1.0,78.2636333090909,-1.5909103278737717
11.9,78.2636333090909,3.9090952727272805,1.0,76.67272421818181,-1.5909090909090935
12.0,76.67272421818181,6.181822545454553,1.0,75.08181643636361,-1.5909077818182027
12.100000000000001,75.08181643636361,8.454547948051994,0.5714285714285543,74.39900204988896,-0.6828143864746465
12.200000000000001,74.39900204988896,11.99501024944483,0.0,75.64588408131083,1.2468820314218618
12.3,75.64588408131083,18.229420406554162,0.0,76.89276750501675,1.246883423705924
12.4,76.89276750501675,24.46383752508376,0.0,78.13965092872267,1.246883423705924
12.5,78.13965092872267,30.698254643613353,0.0,78.90312517714285,0.7634742484201809
12.600000000000001,78.90312517714285,31.609381199999905,0.0,78.59062574857143,-0.312499428571428
12.700000000000001,78.59062574857143,20.67190119999985,0.0,78.27812539555555,-0.31250035301587786
12.8,78.27812539555555,9.734388844444311,0.5055555555555623,77.835002112,-0.44312328355555053
12.9,77.835002112,0.0,1.0,76.33500189866668,-1.5000002133333226
13.0,76.33500189866668,0.0,0.4944444444444476,74.80357178775509,-1.531430110911586
13.100000000000001,74.80357178775509,0.23571385469390124,0.0,73.01786076734692,-1.785711020408172
13.200000000000001,73.01786076734692,2.3785670791837084,0.0,71.23214511020406,-1.785715657142859
13.3,71.23214511020406,4.521425867755128,0.0,70.38749929142858,-0.8446458187754757
13.4,70.38749929142858,7.35624752000002,0.0,71.63749700571428,1.2499977142856977
13.5,71.63749700571428,11.731239519999988,0.0,72.29583333333333,0.6583363276190539
13.600000000000001,72.29583333333333,13.887500000000019,0.0,72.7125,0.4166666666666714
13.700000000000001,72.7125,15.137500000000014,0.0,73.33214285714287,0.619642857142864
13.8,73.33214285714287,18.214285714285804,0.0,74.40356893257142,1.0714260754285476
13.9,74.40356893257142,25.35712621714284,0.0,75.47499904,1.0714301074285828
14.0,75.47499904,32.4999936,0.0,77.59375000000006,2.1187509600000567
14.100000000000001,77.59375000000006,36.95625000000003,0.0,80.71875000000004,3.124999999999986
14.200000000000001,80.71875000000004,38.831250000000026,0.0,82.76944270222225,2.0506927022222072
14.3,82.76944270222225,42.03333034666671,0.0,84.71388523213678,1.9444425299145252
14.4,84.71388523213678,45.36666039794875,0.0,86.65832989866666,1.9444446665298898
14.5,86.65832989866666,48.699994112000006,0.0,89.2916666666667,2.633336768000035
14.600000000000001,89.2916666666667,51.0,0.0,93.45833333333339,4.166666666666686
14.700000000000001,93.45833333333339,51.0,0.0,97.62500000000006,4.166666666666671
14.8,97.62500000000006,51.0,0.0,100.27500000000002,2.649999999999963
14.9,100.27500000000002,63.51250000000014,0.0,103.74375000000003,3.468750000000014
15.0,103.74375000000003,74.06562500000003,0.0,109.3687500000001,5.625000000000071
15.100000000000001,109.3687500000001,77.50312500000007,0.0,114.99375000000008,5.624999999999972
15.200000000000001,114.99375000000008,80.94062500000005,0.0,120.49500000000005,5.50124999999997
15.3,120.49500000000005,84.44000000000004,0.0,124.995,4.499999999999957
15.4,124.995,88.44,0.0,129.48888888888885,4.493888888888847
15.5,129.48888888888885,92.24444444444443,0.0,133.93333333333337,4.444444444444514
15.600000000000001,133.93333333333337,94.46666666666668,0.0,138.3777777777778,4.444444444444429
15.700000000000001,138.3777777777778,96.6888888888889,0.0,142.82222222222225,4.444444444444457
15.8,142.82222222222225,98.91111111111113,0.0,147.12500000000003,4.302777777777777
15.9,147.12500000000003,100.0,0.0,151.29166666666669,4.166666666666657
16.0,151.29166666666669,100.0,0.0,155.35356690285718,4.061900236190496
16.1,155.35356690285718,100.0,0.0,158.5678489142857,3.2142820114285087
16.2,158.5678489142857,100.0,0.0,161.78213717942862,3.214288265142926
16.3,161.78213717942862,100.0,0.0,165.463888888889,3.6817517094603716
16.400000000000002,165.463888888889,100.0,0.0,170.18611111111107,4.722222222222086
16.5,170.18611111111107,100.0,0.0,174.9083333333334,4.722222222222314
16.6,174.9083333333334,100.0,0.0,179.63055555555556,4.722222222222172
16.7,179.63055555555556,100.0,0.0,184.54999586909094,4.919440313535375
16.8,184.54999586909094,100.0,0.0,189.54999005090914,4.999994181818209
16.900000000000002,189.54999005090914,100.0,0.0,194.5499918628571,5.0000018119479535
17.0,194.5499918628571,100.0,0.0,199.27499882666672,4.725006963809619
17.1,199.27499882666672,100.0,0.0,201.77499468799996,2.4999958613332467
17.2,201.77499468799996,100.0,0.0,204.27499682133333,2.5000021333333677
17.3,204.27499682133333,100.0,0.0,206.77499895466667,2.5000021333333393
17.400000000000002,206.77499895466667,100.0,0.0,210.245284307401,3.4702853527343223
17.5,210.245284307401,100.0,0.0,214.64779909411095,4.402514786709958
17.6,214.64779909411095,100.0,0.0,217.29999999999998,2.652200905889032
17.7,217.29999999999998,100.0,0.0,219.80000000000004,2.500000000000057
17.8,219.80000000000004,100.0,0.0,222.30000308489213,2.500003084892086
17.900000000000002,222.30000308489213,100.0,0.0,224.80000193381295,2.499998848920825
18.0,224.80000193381295,100.0,0.0,227.30000078273386,2.49999884892091
18.1,227.30000078273386,100.0,0.0,229.8000024380952,2.5000016553613307
18.2,229.8000024380952,100.0,0.0,232.3000013772152,2.499998939120019
18.3,232.3000013772152,100.0,0.0,235.0666722365412,2.766670859325984
18.400000000000002,235.0666722365412,100.0,0.0,238.4000028920502,3.333330655509002
18.5,238.4000028920502,100.0,0.0,241.7333335475593,3.3333306555091156
18.6,241.7333335475593,100.0,0.0,243.84000383999998,2.1066702924406684
18.7,243.84000383999998,100.0,0.0,245.84000078769233,1.9999969476923525
18.8,245.84000078769233,100.0,0.0,247.90871615571166,2.068715368019326
18.900000000000002,247.90871615571166,100.0,0.0,249.98340329952933,2.0746871438176697
19.0,249.98340329952933,100.0,0.0,251.95624626285718,1.9728429633278495
19.1,251.95624626285718,100.0,0.0,253.83124969142864,1.8750034285714605
19.200000000000003,253.83124969142864,100.0,0.0,255.51666490181822,1.6854152103895785
19.3,255.51666490181822,100.0,0.0,257.18332962909096,1.666664727272746
19.400000000000002,257.18332962909096,100.0,0.0,259.02,1.8366703709090189
19.5,259.02,100.0,0.0,261.02,2.0
19.6,261.02,100.0,0.0,262.91071428571433,1.8907142857143526
19.700000000000003,262.91071428571433,100.0,0.0,264.69642857142856,1.7857142857142208
19.8,264.69642857142856,100.0,0.0,266.4821428571429,1.7857142857143344
19.900000000000002,266.4821428571429,100.0,0.0,268.065,1.582857142857108
20.0,268.065,100.0,0.0,269.565,1.5
20.1,269.565,100.0,0.0,270.88750000000005,1.3225000000000477
20.200000000000003,270.88750000000005,100.0,0.0,272.1375,1.2499999999999432
20.3,272.1375,100.0,0.0,273.3875,1.25
20.400000000000002,273.3875,100.0,0.0,274.63749883428574,1.2499988342857478
20.5,274.63749883428574,100.0,0.0,275.88749693538466,1.2499981010989245
20.6,275.88749693538466,100.0,0.0,277.1374981661539,1.2500012307692145
20.700000000000003,277.1374981661539,100.0,0.0,278.3874993969231,1.2500012307692145
20.8,278.3874993969231,100.0,0.0,279.7968728000001,1.4093734030769838
20.900000000000002,279.7968728000001,100.0,0.0,281.35937240000004,1.562499599999967
21.0,281.35937240000004,100.0,0.0,282.92187393846154,1.562501538461504
21.1,282.92187393846154,100.0,0.0,284.19375,1.271876061538478
21.200000000000003,284.19375,100.0,0.0,284.8187491911111,0.624999191111101
21.3,284.8187491911111,100.0,0.0,285.443748576,0.6249993848888948
21.400000000000002,285.443748576,100.0,0.0,286.0,0.5562514239999814
21.5,286.0,100.0,0.0,286.0,0.0
21.6,286.0,100.0,0.0,287.2750000000001,1.275000000000091
21.700000000000003,287.2750000000001,100.0,0.0,289.77500000000003,2.499999999999943
21.8,289.77500000000003,100.0,0.0,291.0,1.224999999999966
21.900000000000002,291.0,100.0,0.0,291.0,0.0
22.0,291.0,100.0,0.0,291.22916666666674,0.22916666666674246
22.1,291.22916666666674,100.0,0.0,293.31250000000006,2.0833333333333144
22.200000000000003,293.31250000000006,100.0,0.0,295.3958333333333,2.0833333333332575
22.3,295.3958333333333,100.0,0.0,296.88750000000005,1.491666666666731
22.400000000000002,296.88750000000005,100.0,0.0,298.103125,1.2156249999999318
22.5,298.103125,100.0,0.0,299.04062500000003,0.9375000000000568
22.6,299.04062500000003,100.0,0.0,299.97812500000003,0.9375
22.700000000000003,299.97812500000003,100.0,0.0,300.915625,0.9374999999999432
22.8,300.915625,100.0,0.0,301.3791661274074,0.4635411274074386
22.900000000000002,301.3791661274074,100.0,0.0,301.7958324622222,0.4166663348148063
23.0,301.7958324622222,100.0,0.0,302.31875,0.5229175377778006
23.1,302.31875,100.0,0.0,302.94375,0.625
23.200000000000003,302.94375,100.0,0.0,303.56875,0.625
23.3,303.56875,100.0,0.0,304.22142800457146,0.6526780045714418
23.400000000000002,304.22142800457146,100.0,0.0,304.9357127720635,0.7142847674920176
23.5,304.9357127720635,100.0,0.0,305.6499995022222,0.714286730158733
23.6,305.6499995022222,100.0,0.0,306.31874941714284,0.6687499149206246
23.700000000000003,306.31874941714284,100.0,0.0,306.94374849777773,0.6249990806348933
23.8,306.94374849777773,100.0,0.0,307.56874938666664,0.6250008888889056
