Time,Speed,Throttle,Brake,Next_Speed,Delta_Speed
42.1,276.1062508984293,99.0,0.0,276.7312502701571,0.6249993717277675
42.2,276.7312502701571,99.0,0.0,277.7125016370861,0.9812513669290297
42.300000000000004,277.7125016370861,99.0,0.0,278.9625000476822,1.2499984105961062
42.400000000000006,278.9625000476822,99.0,0.0,280.38571569342406,1.4232156457418341
42.5,280.38571569342406,99.0,0.0,281.8142882160126,1.4285725225885244
42.6,281.8142882160126,99.0,0.0,283.14166706086957,1.3273788448569803
42.7,283.14166706086957,99.0,0.0,283.97500115087723,0.8333340900076678
42.800000000000004,283.97500115087723,99.0,0.0,284.80833354853803,0.8333323976607971
42.900000000000006,284.80833354853803,99.0,0.0,285.96250207640446,1.1541685278664318
43.0,285.96250207640446,99.0,0.0,287.0708334387597,1.1083313623552158
43.1,287.0708334387597,99.0,0.0,287.48750072558136,0.41666728682167786
43.2,287.48750072558136,99.0,0.0,287.90416683243245,0.4166661068510962
43.300000000000004,287.90416683243245,99.0,0.0,288.3208337467562,0.41666691432374137
43.400000000000006,288.3208337467562,99.0,0.0,288.73750055384613,0.4166668070899391
43.5,288.73750055384613,99.0,0.0,289.37,0.6324994461538722
43.6,289.37,99.0,0.0,290.37000000000006,1.0000000000000568
43.7,290.37000000000006,99.0,0.0,291.460581388132,1.090581388131966
43.800000000000004,291.460581388132,99.0,0.0,292.7053947377274,1.244813349595347
43.900000000000006,292.7053947377274,99.0,0.0,293.9502074899126,1.2448127521852257
44.0,293.9502074899126,99.0,0.0,294.53333333333336,0.5831258434207598
44.1,294.53333333333336,99.0,0.0,295.0888888888889,0.5555555555555429
44.2,295.0888888888889,99.0,0.0,295.6444444444445,0.5555555555555998
44.300000000000004,295.6444444444445,99.0,0.0,296.09000000000003,0.4455555555555293
44.400000000000006,296.09000000000003,99.0,0.0,296.34000000000003,0.25
44.5,296.34000000000003,99.0,0.0,296.59,0.24999999999994316
44.6,296.59,99.0,0.0,296.84,0.25
44.7,296.84,99.0,0.0,297.2571428571429,0.41714285714294874
44.800000000000004,297.2571428571429,99.0,0.0,297.9714285714286,0.7142857142856656
44.900000000000006,297.9714285714286,99.0,0.0,298.68571428571425,0.7142857142856656
45.0,298.68571428571425,99.0,0.0,299.31111111111113,0.6253968253968765
45.1,299.31111111111113,99.0,0.0,299.8666666666667,0.5555555555555429
45.2,299.8666666666667,99.0,0.0,300.4222222222223,0.5555555555555998
45.300000000000004,300.4222222222223,99.0,0.0,300.9777777777778,0.5555555555555429
45.400000000000006,300.9777777777778,99.0,0.0,301.4,0.4222222222221603
45.5,301.4,99.0,0.0,301.81666666666666,0.4166666666666856
45.6,301.81666666666666,99.0,0.0,302.4666666666667,0.6500000000000341
45.7,302.4666666666667,99.0,0.0,303.3,0.8333333333333144
45.800000000000004,303.3,99.0,0.0,304.0,0.6999999999999886
45.900000000000006,304.0,99.0,0.0,304.0,0.0
46.0,304.0,99.0,0.0,304.0,0.0
46.1,304.0,99.0,0.0,304.0,0.0
46.2,304.0,99.0,0.0,304.0,0.0
46.300000000000004,304.0,99.0,0.0,304.0,0.0
46.400000000000006,304.0,99.0,0.0,304.15555555555557,0.15555555555556566
46.5,304.15555555555557,99.0,0.0,304.43333333333334,0.27777777777777146
46.6,304.43333333333334,99.0,0.0,304.7111111111111,0.27777777777777146
46.7,304.7111111111111,99.0,0.0,304.9888888888889,0.27777777777777146
46.800000000000004,304.9888888888889,99.0,0.0,305.6,0.6111111111111427
46.900000000000006,305.6,99.0,0.0,306.0,0.39999999999997726
47.0,306.0,99.0,0.0,306.0,0.0
47.1,306.0,99.0,0.0,306.0,0.0
47.2,306.0,99.0,0.0,306.0,0.0
47.300000000000004,306.0,99.0,0.0,306.0,0.0
47.400000000000006,306.0,99.0,0.0,306.0,0.0
47.5,306.0,99.0,0.0,306.0,0.0
47.6,306.0,99.0,0.0,303.8999999999999,-2.1000000000000796
47.7,303.8999999999999,99.35000000000001,0.0,300.1499999999999,-3.75
47.800000000000004,300.1499999999999,99.97500000000001,0.0,299.4450864999164,-0.7049135000835349
47.900000000000006,299.4450864999164,99.81502883330546,0.0,298.86705160399595,-0.5780348959204389
